"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"21647",-0.5,"Native 11",44,"wrap_up","rp","wrap_up rp",6,0,878,878,-0.5,-0.5
"21649",-0.5,"Native 12",37,"wrap_up","rp","wrap_up rp",6,0,888,888,-0.5,-0.5
"21651",-0.5,"Native 12",43,"wrap_up","rp","wrap_up rp",8,0,2487,2487,-0.5,0.5
"21653",-0.5,"Native 12",25,"wrap_up","rp","wrap_up rp",6,0,911,911,-0.5,-0.5
"21655",-0.5,"Native 12",26,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"21657",-0.5,"Native 12",46,"wrap_up","rp","wrap_up rp",7,0,886,886,0.5,0.5
"21659",-0.5,"Native 12",31,"wrap_up","rp","wrap_up rp",8,0,156,156,-0.5,0.5
"21661",-0.5,"Native 12",39,"wrap_up","rp","wrap_up rp",8,0,759,759,-0.5,0.5
"21663",-0.5,"Native 12",38,"wrap_up","rp","wrap_up rp",7,0,442,442,0.5,0.5
"21665",-0.5,"Native 12",27,"wrap_up","rp","wrap_up rp",8,0,209,209,-0.5,0.5
"21667",-0.5,"Native 12",41,"wrap_up","rp","wrap_up rp",6,0,226,226,-0.5,-0.5
"21669",-0.5,"Native 12",29,"wrap_up","rp","wrap_up rp",6,0,399,399,-0.5,-0.5
"21671",-0.5,"Native 12",35,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"21673",-0.5,"Native 12",40,"wrap_up","rp","wrap_up rp",5,0,272,272,0.5,-0.5
"21675",-0.5,"Native 12",33,"wrap_up","rp","wrap_up rp",6,0,1085,1085,-0.5,-0.5
"21677",-0.5,"Native 12",36,"wrap_up","rp","wrap_up rp",5,0,921,921,0.5,-0.5
"21679",-0.5,"Native 12",47,"wrap_up","rp","wrap_up rp",8,0,3633,3633,-0.5,0.5
"21681",-0.5,"Native 12",34,"wrap_up","rp","wrap_up rp",7,0,165,165,0.5,0.5
"21683",-0.5,"Native 12",48,"wrap_up","rp","wrap_up rp",5,0,465,465,0.5,-0.5
"21685",-0.5,"Native 12",32,"wrap_up","rp","wrap_up rp",5,0,257,257,0.5,-0.5
"21687",-0.5,"Native 12",42,"wrap_up","rp","wrap_up rp",7,0,319,319,0.5,0.5
"21689",-0.5,"Native 12",30,"wrap_up","rp","wrap_up rp",7,0,1563,1563,0.5,0.5
"21691",-0.5,"Native 12",28,"wrap_up","rp","wrap_up rp",5,0,233,233,0.5,-0.5
"21693",-0.5,"Native 12",44,"wrap_up","rp","wrap_up rp",5,0,1168,1168,0.5,-0.5
"21695",-0.5,"Native 12",45,"wrap_up","rp","wrap_up rp",6,0,234,234,-0.5,-0.5
"21698",-0.5,"Native 13",34,"wrap_up","rp","wrap_up rp",5,0,723,723,0.5,-0.5
"21700",-0.5,"Native 13",27,"wrap_up","rp","wrap_up rp",6,0,1760,1760,-0.5,-0.5
"21702",-0.5,"Native 13",39,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"21704",-0.5,"Native 13",40,"wrap_up","rp","wrap_up rp",7,0,211,211,0.5,0.5
"21706",-0.5,"Native 13",32,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"21708",-0.5,"Native 13",46,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"21710",-0.5,"Native 13",41,"wrap_up","rp","wrap_up rp",8,0,899,899,-0.5,0.5
"21712",-0.5,"Native 13",33,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"21714",-0.5,"Native 13",45,"wrap_up","rp","wrap_up rp",8,0,202,202,-0.5,0.5
"21716",-0.5,"Native 13",36,"wrap_up","rp","wrap_up rp",7,0,544,544,0.5,0.5
"21718",-0.5,"Native 13",43,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"21720",-0.5,"Native 13",42,"wrap_up","rp","wrap_up rp",5,0,775,775,0.5,-0.5
"21722",-0.5,"Native 13",37,"wrap_up","rp","wrap_up rp",8,0,2154,2154,-0.5,0.5
"21724",-0.5,"Native 13",29,"wrap_up","rp","wrap_up rp",8,0,123,123,-0.5,0.5
"21726",-0.5,"Native 13",48,"wrap_up","rp","wrap_up rp",7,0,602,602,0.5,0.5
"21728",-0.5,"Native 13",44,"wrap_up","rp","wrap_up rp",7,0,5607,5607,0.5,0.5
"21730",-0.5,"Native 13",47,"wrap_up","rp","wrap_up rp",6,0,167,167,-0.5,-0.5
"21732",-0.5,"Native 13",35,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"21734",-0.5,"Native 13",30,"wrap_up","rp","wrap_up rp",5,0,316,316,0.5,-0.5
"21736",-0.5,"Native 13",26,"wrap_up","rp","wrap_up rp",5,0,1788,1788,0.5,-0.5
"21738",-0.5,"Native 13",25,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"21740",-0.5,"Native 13",38,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"21742",-0.5,"Native 13",28,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"21744",-0.5,"Native 13",31,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"21746",-0.5,"Native 14",30,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"21748",-0.5,"Native 14",35,"wrap_up","rp","wrap_up rp",7,0,4639,4639,0.5,0.5
"21750",-0.5,"Native 14",29,"wrap_up","rp","wrap_up rp",5,0,7125,7125,0.5,-0.5
"21752",-0.5,"Native 14",40,"wrap_up","rp","wrap_up rp",8,0,7771,7771,-0.5,0.5
"21754",-0.5,"Native 14",44,"wrap_up","rp","wrap_up rp",8,0,5846,5846,-0.5,0.5
"21756",-0.5,"Native 14",45,"wrap_up","rp","wrap_up rp",5,0,2575,2575,0.5,-0.5
"21758",-0.5,"Native 14",25,"wrap_up","rp","wrap_up rp",5,0,519,519,0.5,-0.5
"21760",-0.5,"Native 14",48,"wrap_up","rp","wrap_up rp",8,0,3116,3116,-0.5,0.5
"21762",-0.5,"Native 14",46,"wrap_up","rp","wrap_up rp",6,0,1442,1442,-0.5,-0.5
"21764",-0.5,"Native 14",33,"wrap_up","rp","wrap_up rp",5,0,592,592,0.5,-0.5
"21766",-0.5,"Native 14",26,"wrap_up","rp","wrap_up rp",6,0,6192,6192,-0.5,-0.5
"21768",-0.5,"Native 14",37,"wrap_up","rp","wrap_up rp",5,0,968,968,0.5,-0.5
"21770",-0.5,"Native 14",38,"wrap_up","rp","wrap_up rp",6,0,809,809,-0.5,-0.5
"21772",-0.5,"Native 14",34,"wrap_up","rp","wrap_up rp",6,0,2470,2470,-0.5,-0.5
"21774",-0.5,"Native 14",43,"wrap_up","rp","wrap_up rp",7,0,1040,1040,0.5,0.5
"21776",-0.5,"Native 14",32,"wrap_up","rp","wrap_up rp",8,0,3063,3063,-0.5,0.5
"21778",-0.5,"Native 14",27,"wrap_up","rp","wrap_up rp",7,0,17753,17753,0.5,0.5
"21780",-0.5,"Native 14",42,"wrap_up","rp","wrap_up rp",6,0,12161,12161,-0.5,-0.5
"21782",-0.5,"Native 14",47,"wrap_up","rp","wrap_up rp",7,0,3380,3380,0.5,0.5
"21784",-0.5,"Native 14",41,"wrap_up","rp","wrap_up rp",5,0,5741,5741,0.5,-0.5
"21786",-0.5,"Native 14",28,"wrap_up","rp","wrap_up rp",8,0,7808,7808,-0.5,0.5
"21788",-0.5,"Native 14",39,"wrap_up","rp","wrap_up rp",7,0,1920,1920,0.5,0.5
"21790",-0.5,"Native 14",31,"wrap_up","rp","wrap_up rp",7,0,4435,4435,0.5,0.5
"21792",-0.5,"Native 14",36,"wrap_up","rp","wrap_up rp",8,0,924,924,-0.5,0.5
"21793",-0.5,"Native 15",27,"wrap_up","rp","wrap_up rp",8,0,1409,1409,-0.5,0.5
"21795",-0.5,"Native 15",33,"wrap_up","rp","wrap_up rp",6,0,1704,1704,-0.5,-0.5
"21797",-0.5,"Native 15",25,"wrap_up","rp","wrap_up rp",6,0,1140,1140,-0.5,-0.5
"21799",-0.5,"Native 15",28,"wrap_up","rp","wrap_up rp",5,0,5193,5193,0.5,-0.5
"21801",-0.5,"Native 15",31,"wrap_up","rp","wrap_up rp",8,0,5570,5570,-0.5,0.5
"21803",-0.5,"Native 15",43,"wrap_up","rp","wrap_up rp",8,0,714,714,-0.5,0.5
"21805",-0.5,"Native 15",35,"wrap_up","rp","wrap_up rp",8,0,5383,5383,-0.5,0.5
"21807",-0.5,"Native 15",38,"wrap_up","rp","wrap_up rp",7,0,756,756,0.5,0.5
"21809",-0.5,"Native 15",47,"wrap_up","rp","wrap_up rp",8,0,1457,1457,-0.5,0.5
"21811",-0.5,"Native 15",34,"wrap_up","rp","wrap_up rp",7,0,4514,4514,0.5,0.5
"21813",-0.5,"Native 15",42,"wrap_up","rp","wrap_up rp",7,0,676,676,0.5,0.5
"21815",-0.5,"Native 15",39,"wrap_up","rp","wrap_up rp",8,0,2851,2851,-0.5,0.5
"21817",-0.5,"Native 15",32,"wrap_up","rp","wrap_up rp",5,0,3101,3101,0.5,-0.5
"21819",-0.5,"Native 15",30,"wrap_up","rp","wrap_up rp",7,0,190,190,0.5,0.5
"21821",-0.5,"Native 15",48,"wrap_up","rp","wrap_up rp",5,0,551,551,0.5,-0.5
"21823",-0.5,"Native 15",45,"wrap_up","rp","wrap_up rp",6,0,921,921,-0.5,-0.5
"21825",-0.5,"Native 15",46,"wrap_up","rp","wrap_up rp",7,0,379,379,0.5,0.5
"21827",-0.5,"Native 15",37,"wrap_up","rp","wrap_up rp",6,0,1313,1313,-0.5,-0.5
"21829",-0.5,"Native 15",36,"wrap_up","rp","wrap_up rp",5,0,5234,5234,0.5,-0.5
"21831",-0.5,"Native 15",29,"wrap_up","rp","wrap_up rp",6,0,571,571,-0.5,-0.5
"21833",-0.5,"Native 15",40,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"21835",-0.5,"Native 15",44,"wrap_up","rp","wrap_up rp",5,0,1105,1105,0.5,-0.5
"21837",-0.5,"Native 15",41,"wrap_up","rp","wrap_up rp",6,0,1786,1786,-0.5,-0.5
"21839",-0.5,"Native 15",26,"wrap_up","rp","wrap_up rp",7,0,111,111,0.5,0.5
"21841",-0.5,"Native 16",25,"wrap_up","rp","wrap_up rp",7,0,854,854,0.5,0.5
"21843",-0.5,"Native 16",29,"wrap_up","rp","wrap_up rp",7,0,483,483,0.5,0.5
"21845",-0.5,"Native 16",35,"wrap_up","rp","wrap_up rp",5,0,349,349,0.5,-0.5
"21847",-0.5,"Native 16",32,"wrap_up","rp","wrap_up rp",6,0,2675,2675,-0.5,-0.5
"21849",-0.5,"Native 16",47,"wrap_up","rp","wrap_up rp",5,0,2400,2400,0.5,-0.5
"21851",-0.5,"Native 16",37,"wrap_up","rp","wrap_up rp",7,0,401,401,0.5,0.5
"21853",-0.5,"Native 16",43,"wrap_up","rp","wrap_up rp",5,0,112,112,0.5,-0.5
"21855",-0.5,"Native 16",28,"wrap_up","rp","wrap_up rp",6,0,242,242,-0.5,-0.5
"21857",-0.5,"Native 16",39,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"21859",-0.5,"Native 16",30,"wrap_up","rp","wrap_up rp",8,0,175,175,-0.5,0.5
"21861",-0.5,"Native 16",26,"wrap_up","rp","wrap_up rp",8,0,95,95,-0.5,0.5
"21863",-0.5,"Native 16",27,"wrap_up","rp","wrap_up rp",5,0,1559,1559,0.5,-0.5
"21865",-0.5,"Native 16",44,"wrap_up","rp","wrap_up rp",6,0,731,731,-0.5,-0.5
"21867",-0.5,"Native 16",42,"wrap_up","rp","wrap_up rp",8,0,165,165,-0.5,0.5
"21869",-0.5,"Native 16",33,"wrap_up","rp","wrap_up rp",7,0,458,458,0.5,0.5
"21871",-0.5,"Native 16",45,"wrap_up","rp","wrap_up rp",7,0,149,149,0.5,0.5
"21873",-0.5,"Native 16",48,"wrap_up","rp","wrap_up rp",6,0,2838,2838,-0.5,-0.5
"21875",-0.5,"Native 16",46,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"21877",-0.5,"Native 16",31,"wrap_up","rp","wrap_up rp",5,0,464,464,0.5,-0.5
"21879",-0.5,"Native 16",38,"wrap_up","rp","wrap_up rp",8,0,146,146,-0.5,0.5
"21881",-0.5,"Native 16",40,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"21883",-0.5,"Native 16",34,"wrap_up","rp","wrap_up rp",8,0,1085,1085,-0.5,0.5
"21885",-0.5,"Native 16",41,"wrap_up","rp","wrap_up rp",7,0,278,278,0.5,0.5
"21887",-0.5,"Native 16",36,"wrap_up","rp","wrap_up rp",6,0,1098,1098,-0.5,-0.5
"21889",-0.5,"Native 17",35,"wrap_up","rp","wrap_up rp",6,0,223,223,-0.5,-0.5
"21891",-0.5,"Native 17",44,"wrap_up","rp","wrap_up rp",7,0,754,754,0.5,0.5
"21893",-0.5,"Native 17",45,"wrap_up","rp","wrap_up rp",8,0,315,315,-0.5,0.5
"21895",-0.5,"Native 17",27,"wrap_up","rp","wrap_up rp",6,0,835,835,-0.5,-0.5
"21897",-0.5,"Native 17",32,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"21899",-0.5,"Native 17",31,"wrap_up","rp","wrap_up rp",6,0,766,766,-0.5,-0.5
"21901",-0.5,"Native 17",43,"wrap_up","rp","wrap_up rp",6,0,425,425,-0.5,-0.5
"21903",-0.5,"Native 17",25,"wrap_up","rp","wrap_up rp",8,0,595,595,-0.5,0.5
"21905",-0.5,"Native 17",38,"wrap_up","rp","wrap_up rp",5,0,216,216,0.5,-0.5
"21907",-0.5,"Native 17",46,"wrap_up","rp","wrap_up rp",5,0,197,197,0.5,-0.5
"21909",-0.5,"Native 17",40,"wrap_up","rp","wrap_up rp",7,0,267,267,0.5,0.5
"21911",-0.5,"Native 17",37,"wrap_up","rp","wrap_up rp",8,0,786,786,-0.5,0.5
"21913",-0.5,"Native 17",41,"wrap_up","rp","wrap_up rp",8,0,751,751,-0.5,0.5
"21915",-0.5,"Native 17",42,"wrap_up","rp","wrap_up rp",5,0,416,416,0.5,-0.5
"21917",-0.5,"Native 17",30,"wrap_up","rp","wrap_up rp",5,0,1376,1376,0.5,-0.5
"21919",-0.5,"Native 17",29,"wrap_up","rp","wrap_up rp",8,0,608,608,-0.5,0.5
"21921",-0.5,"Native 17",28,"wrap_up","rp","wrap_up rp",7,0,2064,2064,0.5,0.5
"21923",-0.5,"Native 17",33,"wrap_up","rp","wrap_up rp",8,0,438,438,-0.5,0.5
"21925",-0.5,"Native 17",36,"wrap_up","rp","wrap_up rp",7,0,1312,1312,0.5,0.5
"21927",-0.5,"Native 17",26,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"21929",-0.5,"Native 17",34,"wrap_up","rp","wrap_up rp",5,0,724,724,0.5,-0.5
"21931",-0.5,"Native 17",47,"wrap_up","rp","wrap_up rp",6,0,1585,1585,-0.5,-0.5
"21933",-0.5,"Native 17",48,"wrap_up","rp","wrap_up rp",7,0,627,627,0.5,0.5
"21935",-0.5,"Native 17",39,"wrap_up","rp","wrap_up rp",6,0,638,638,-0.5,-0.5
"21938",-0.5,"Native 18",36,"wrap_up","rp","wrap_up rp",8,0,2069,2069,-0.5,0.5
"21940",-0.5,"Native 18",34,"wrap_up","rp","wrap_up rp",6,0,3293,3293,-0.5,-0.5
"21942",-0.5,"Native 18",28,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"21944",-0.5,"Native 18",40,"wrap_up","rp","wrap_up rp",8,0,1853,1853,-0.5,0.5
"21946",-0.5,"Native 18",33,"wrap_up","rp","wrap_up rp",5,0,1131,1131,0.5,-0.5
"21948",-0.5,"Native 18",42,"wrap_up","rp","wrap_up rp",6,0,477,477,-0.5,-0.5
"21950",-0.5,"Native 18",46,"wrap_up","rp","wrap_up rp",6,0,927,927,-0.5,-0.5
"21952",-0.5,"Native 18",30,"wrap_up","rp","wrap_up rp",6,0,1338,1338,-0.5,-0.5
"21954",-0.5,"Native 18",27,"wrap_up","rp","wrap_up rp",7,0,591,591,0.5,0.5
"21956",-0.5,"Native 18",47,"wrap_up","rp","wrap_up rp",7,0,847,847,0.5,0.5
"21958",-0.5,"Native 18",35,"wrap_up","rp","wrap_up rp",7,0,1773,1773,0.5,0.5
"21960",-0.5,"Native 18",37,"wrap_up","rp","wrap_up rp",5,0,512,512,0.5,-0.5
"21962",-0.5,"Native 18",25,"wrap_up","rp","wrap_up rp",5,0,568,568,0.5,-0.5
"21964",-0.5,"Native 18",44,"wrap_up","rp","wrap_up rp",8,0,1864,1864,-0.5,0.5
"21966",-0.5,"Native 18",39,"wrap_up","rp","wrap_up rp",7,0,2120,2120,0.5,0.5
"21968",-0.5,"Native 18",41,"wrap_up","rp","wrap_up rp",5,0,743,743,0.5,-0.5
"21970",-0.5,"Native 18",29,"wrap_up","rp","wrap_up rp",5,0,720,720,0.5,-0.5
"21972",-0.5,"Native 18",32,"wrap_up","rp","wrap_up rp",8,0,7526,7526,-0.5,0.5
"21974",-0.5,"Native 18",26,"wrap_up","rp","wrap_up rp",6,0,1353,1353,-0.5,-0.5
"21976",-0.5,"Native 18",31,"wrap_up","rp","wrap_up rp",7,0,1820,1820,0.5,0.5
"21978",-0.5,"Native 18",43,"wrap_up","rp","wrap_up rp",7,0,7199,7199,0.5,0.5
"21980",-0.5,"Native 18",45,"wrap_up","rp","wrap_up rp",5,0,151,151,0.5,-0.5
"21982",-0.5,"Native 18",38,"wrap_up","rp","wrap_up rp",6,0,106,106,-0.5,-0.5
"21984",-0.5,"Native 18",48,"wrap_up","rp","wrap_up rp",8,0,480,480,-0.5,0.5
"21986",-0.5,"Native 19",26,"wrap_up","rp","wrap_up rp",7,0,4566,4566,0.5,0.5
"21988",-0.5,"Native 19",27,"wrap_up","rp","wrap_up rp",8,0,10091,10091,-0.5,0.5
"21990",-0.5,"Native 19",43,"wrap_up","rp","wrap_up rp",8,0,6572,6572,-0.5,0.5
"21992",-0.5,"Native 19",40,"wrap_up","rp","wrap_up rp",5,0,1160,1160,0.5,-0.5
"21994",-0.5,"Native 19",48,"wrap_up","rp","wrap_up rp",5,0,6673,6673,0.5,-0.5
"21996",-0.5,"Native 19",38,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"21998",-0.5,"Native 19",28,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"22000",-0.5,"Native 19",31,"wrap_up","rp","wrap_up rp",8,0,407,407,-0.5,0.5
"22002",-0.5,"Native 19",37,"wrap_up","rp","wrap_up rp",6,0,4370,4370,-0.5,-0.5
"22004",-0.5,"Native 19",30,"wrap_up","rp","wrap_up rp",7,0,4281,4281,0.5,0.5
"22006",-0.5,"Native 19",44,"wrap_up","rp","wrap_up rp",5,0,2904,2904,0.5,-0.5
"22008",-0.5,"Native 19",32,"wrap_up","rp","wrap_up rp",5,0,654,654,0.5,-0.5
"22010",-0.5,"Native 19",42,"wrap_up","rp","wrap_up rp",7,0,2025,2025,0.5,0.5
"22012",-0.5,"Native 19",46,"wrap_up","rp","wrap_up rp",7,0,2530,2530,0.5,0.5
"22014",-0.5,"Native 19",34,"wrap_up","rp","wrap_up rp",7,0,3726,3726,0.5,0.5
"22016",-0.5,"Native 19",39,"wrap_up","rp","wrap_up rp",8,0,9932,9932,-0.5,0.5
"22018",-0.5,"Native 19",36,"wrap_up","rp","wrap_up rp",5,0,5868,5868,0.5,-0.5
"22020",-0.5,"Native 19",35,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"22022",-0.5,"Native 19",25,"wrap_up","rp","wrap_up rp",6,0,4390,4390,-0.5,-0.5
"22024",-0.5,"Native 19",45,"wrap_up","rp","wrap_up rp",6,0,3665,3665,-0.5,-0.5
"22026",-0.5,"Native 19",29,"wrap_up","rp","wrap_up rp",6,0,696,696,-0.5,-0.5
"22028",-0.5,"Native 19",41,"wrap_up","rp","wrap_up rp",6,0,282,282,-0.5,-0.5
"22030",-0.5,"Native 19",33,"wrap_up","rp","wrap_up rp",6,0,628,628,-0.5,-0.5
"22032",-0.5,"Native 19",47,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"22033",-0.5,"Native 20",44,"wrap_up","rp","wrap_up rp",6,0,3124,3124,-0.5,-0.5
"22035",-0.5,"Native 20",42,"wrap_up","rp","wrap_up rp",8,0,2149,2149,-0.5,0.5
"22037",-0.5,"Native 20",34,"wrap_up","rp","wrap_up rp",8,0,4661,4661,-0.5,0.5
"22039",-0.5,"Native 20",27,"wrap_up","rp","wrap_up rp",5,0,3260,3260,0.5,-0.5
"22041",-0.5,"Native 20",32,"wrap_up","rp","wrap_up rp",6,0,941,941,-0.5,-0.5
"22043",-0.5,"Native 20",37,"wrap_up","rp","wrap_up rp",7,0,1460,1460,0.5,0.5
"22045",-0.5,"Native 20",36,"wrap_up","rp","wrap_up rp",6,0,1440,1440,-0.5,-0.5
"22047",-0.5,"Native 20",40,"wrap_up","rp","wrap_up rp",6,0,1656,1656,-0.5,-0.5
"22049",-0.5,"Native 20",30,"wrap_up","rp","wrap_up rp",8,0,537,537,-0.5,0.5
"22051",-0.5,"Native 20",48,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"22053",-0.5,"Native 20",45,"wrap_up","rp","wrap_up rp",7,0,2345,2345,0.5,0.5
"22055",-0.5,"Native 20",28,"wrap_up","rp","wrap_up rp",6,0,595,595,-0.5,-0.5
"22057",-0.5,"Native 20",47,"wrap_up","rp","wrap_up rp",5,0,4026,4026,0.5,-0.5
"22059",-0.5,"Native 20",43,"wrap_up","rp","wrap_up rp",5,0,1510,1510,0.5,-0.5
"22061",-0.5,"Native 20",33,"wrap_up","rp","wrap_up rp",7,0,3980,3980,0.5,0.5
"22063",-0.5,"Native 20",41,"wrap_up","rp","wrap_up rp",7,0,1881,1881,0.5,0.5
"22065",-0.5,"Native 20",46,"wrap_up","rp","wrap_up rp",8,0,130,130,-0.5,0.5
"22067",-0.5,"Native 20",39,"wrap_up","rp","wrap_up rp",5,0,3375,3375,0.5,-0.5
"22069",-0.5,"Native 20",35,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"22071",-0.5,"Native 20",31,"wrap_up","rp","wrap_up rp",5,0,432,432,0.5,-0.5
"22073",-0.5,"Native 20",29,"wrap_up","rp","wrap_up rp",7,0,449,449,0.5,0.5
"22075",-0.5,"Native 20",38,"wrap_up","rp","wrap_up rp",8,0,428,428,-0.5,0.5
"22077",-0.5,"Native 20",26,"wrap_up","rp","wrap_up rp",8,0,5832,5832,-0.5,0.5
"22079",-0.5,"Native 20",25,"wrap_up","rp","wrap_up rp",7,0,1382,1382,0.5,0.5
"22082",-0.5,"Native 21",47,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"22084",-0.5,"Native 21",33,"wrap_up","rp","wrap_up rp",8,0,1498,1498,-0.5,0.5
"22086",-0.5,"Native 21",31,"wrap_up","rp","wrap_up rp",6,0,742,742,-0.5,-0.5
"22088",-0.5,"Native 21",28,"wrap_up","rp","wrap_up rp",7,0,1494,1494,0.5,0.5
"22090",-0.5,"Native 21",29,"wrap_up","rp","wrap_up rp",8,0,554,554,-0.5,0.5
"22092",-0.5,"Native 21",26,"wrap_up","rp","wrap_up rp",5,0,2072,2072,0.5,-0.5
"22094",-0.5,"Native 21",40,"wrap_up","rp","wrap_up rp",7,0,814,814,0.5,0.5
"22096",-0.5,"Native 21",48,"wrap_up","rp","wrap_up rp",7,0,966,966,0.5,0.5
"22098",-0.5,"Native 21",32,"wrap_up","rp","wrap_up rp",7,0,606,606,0.5,0.5
"22100",-0.5,"Native 21",44,"wrap_up","rp","wrap_up rp",7,0,666,666,0.5,0.5
"22102",-0.5,"Native 21",36,"wrap_up","rp","wrap_up rp",7,0,850,850,0.5,0.5
"22104",-0.5,"Native 21",41,"wrap_up","rp","wrap_up rp",8,0,200,200,-0.5,0.5
"22106",-0.5,"Native 21",34,"wrap_up","rp","wrap_up rp",5,0,90,90,0.5,-0.5
"22108",-0.5,"Native 21",38,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"22110",-0.5,"Native 21",43,"wrap_up","rp","wrap_up rp",6,0,668,668,-0.5,-0.5
"22112",-0.5,"Native 21",25,"wrap_up","rp","wrap_up rp",8,0,1042,1042,-0.5,0.5
"22114",-0.5,"Native 21",37,"wrap_up","rp","wrap_up rp",8,0,1036,1036,-0.5,0.5
"22116",-0.5,"Native 21",27,"wrap_up","rp","wrap_up rp",6,0,474,474,-0.5,-0.5
"22118",-0.5,"Native 21",46,"wrap_up","rp","wrap_up rp",5,0,920,920,0.5,-0.5
"22120",-0.5,"Native 21",42,"wrap_up","rp","wrap_up rp",5,0,486,486,0.5,-0.5
"22122",-0.5,"Native 21",45,"wrap_up","rp","wrap_up rp",8,0,514,514,-0.5,0.5
"22124",-0.5,"Native 21",35,"wrap_up","rp","wrap_up rp",6,0,154,154,-0.5,-0.5
"22126",-0.5,"Native 21",39,"wrap_up","rp","wrap_up rp",6,0,314,314,-0.5,-0.5
"22128",-0.5,"Native 21",30,"wrap_up","rp","wrap_up rp",5,0,1078,1078,0.5,-0.5
"22130",-0.5,"Native 22",43,"wrap_up","rp","wrap_up rp",7,0,1694,1694,0.5,0.5
"22132",-0.5,"Native 22",39,"wrap_up","rp","wrap_up rp",7,0,346,346,0.5,0.5
"22134",-0.5,"Native 22",46,"wrap_up","rp","wrap_up rp",6,1,0,NA,-0.5,-0.5
"22136",-0.5,"Native 22",48,"wrap_up","rp","wrap_up rp",8,0,84,84,-0.5,0.5
"22138",-0.5,"Native 22",40,"wrap_up","rp","wrap_up rp",8,0,293,293,-0.5,0.5
"22140",-0.5,"Native 22",42,"wrap_up","rp","wrap_up rp",6,0,242,242,-0.5,-0.5
"22142",-0.5,"Native 22",25,"wrap_up","rp","wrap_up rp",5,0,191,191,0.5,-0.5
"22144",-0.5,"Native 22",35,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"22146",-0.5,"Native 22",29,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"22148",-0.5,"Native 22",37,"wrap_up","rp","wrap_up rp",5,0,2986,2986,0.5,-0.5
"22150",-0.5,"Native 22",45,"wrap_up","rp","wrap_up rp",5,0,132,132,0.5,-0.5
"22152",-0.5,"Native 22",41,"wrap_up","rp","wrap_up rp",5,1,0,NA,0.5,-0.5
"22154",-0.5,"Native 22",26,"wrap_up","rp","wrap_up rp",6,0,184,184,-0.5,-0.5
"22156",-0.5,"Native 22",32,"wrap_up","rp","wrap_up rp",8,0,244,244,-0.5,0.5
"22158",-0.5,"Native 22",47,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
"22160",-0.5,"Native 22",27,"wrap_up","rp","wrap_up rp",7,0,1146,1146,0.5,0.5
"22162",-0.5,"Native 22",44,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"22164",-0.5,"Native 22",28,"wrap_up","rp","wrap_up rp",8,1,0,NA,-0.5,0.5
"22166",-0.5,"Native 22",30,"wrap_up","rp","wrap_up rp",6,0,1851,1851,-0.5,-0.5
"22168",-0.5,"Native 22",34,"wrap_up","rp","wrap_up rp",6,0,100,100,-0.5,-0.5
"22170",-0.5,"Native 22",36,"wrap_up","rp","wrap_up rp",8,0,252,252,-0.5,0.5
"22172",-0.5,"Native 22",31,"wrap_up","rp","wrap_up rp",7,1,0,NA,0.5,0.5
